CountrySubdivision,CountrySubdivisionCode,Municipality,Latitude,Longitude,Country,CountryCode,CountryCode3
North Yorkshire,,Heck,53.683333,-1.116667,UNITED KINGDOM,GB,GBR
North Yorkshire,,Great Heck,53.683333,-1.116667,UNITED KINGDOM,GB,GBR
Doncaster,,Warmsworth,53.5,-1.183333,UNITED KINGDOM,GB,GBR
Rotherham,,Rawmarsh,53.45,-1.333333,UNITED KINGDOM,GB,GBR
Sheffield,,Grenoside,53.433333,-1.483333,UNITED KINGDOM,GB,GBR
Sheffield,,Ecclesfield,53.433333,-1.466667,UNITED KINGDOM,GB,GBR
Sheffield,,Chapeltown,53.466667,-1.466667,UNITED KINGDOM,GB,GBR
Derbyshire,,Stretton,53.133333,-1.416667,UNITED KINGDOM,GB,GBR
Derbyshire,,Clay Cross,53.15,-1.416667,UNITED KINGDOM,GB,GBR
Derbyshire,,Shirland,53.116667,-1.4,UNITED KINGDOM,GB,GBR
Derbyshire,,King’s Newton,52.833333,-1.416667,UNITED KINGDOM,GB,GBR
Highland,,Badenscallie,58,-5.316667,UNITED KINGDOM,GB,GBR
East Riding of Yorkshire,,Burton Pidsea,53.766667,-0.1,UNITED KINGDOM,GB,GBR
East Riding of Yorkshire,,Tunstall,53.766667,-0.016667,UNITED KINGDOM,GB,GBR
East Riding of Yorkshire,,Keyingham,53.7,-0.116667,UNITED KINGDOM,GB,GBR
East Riding of Yorkshire,,Reedness,53.683333,-0.783333,UNITED KINGDOM,GB,GBR
East Riding of Yorkshire,,Swinefleet,53.683333,-0.833333,UNITED KINGDOM,GB,GBR
East Riding of Yorkshire,,Saltmarshe,53.7,-0.816667,UNITED KINGDOM,GB,GBR
East Riding of Yorkshire,,Saltmarsh,53.7,-0.816667,UNITED KINGDOM,GB,GBR
Nottinghamshire,,Styrrup,53.4,-1.083333,UNITED KINGDOM,GB,GBR
Nottinghamshire,,Harworth,53.416667,-1.066667,UNITED KINGDOM,GB,GBR
Nottinghamshire,,Bircotes,53.416667,-1.05,UNITED KINGDOM,GB,GBR
Nottinghamshire,,Bawtry,53.416667,-1.033333,UNITED KINGDOM,GB,GBR
Nottinghamshire,,Mattersey,53.4,-0.966667,UNITED KINGDOM,GB,GBR
Nottinghamshire,,Scrooby,53.4,-1.016667,UNITED KINGDOM,GB,GBR
Lincolnshire,,North Willingham,53.383333,-0.25,UNITED KINGDOM,GB,GBR
Wakefield,,Crofton,53.65,-1.416667,UNITED KINGDOM,GB,GBR
Wakefield,,Purston Jaglin,53.683333,-1.366667,UNITED KINGDOM,GB,GBR
Doncaster,,Wadworth,53.466667,-1.15,UNITED KINGDOM,GB,GBR
Doncaster,,Wadsworth,53.466667,-1.15,UNITED KINGDOM,GB,GBR
Rotherham,,Templebrough,53.416667,-1.383333,UNITED KINGDOM,GB,GBR
Rotherham,,Templeborough,53.416667,-1.383333,UNITED KINGDOM,GB,GBR
Rotherham,,Canklow,53.416667,-1.366667,UNITED KINGDOM,GB,GBR
Rotherham,,Orgreave,53.383333,-1.366667,UNITED KINGDOM,GB,GBR
Rotherham,,Treeton,53.383333,-1.35,UNITED KINGDOM,GB,GBR
Sheffield,,Manor,53.366667,-1.416667,UNITED KINGDOM,GB,GBR
Sheffield,,Frecheville,53.35,-1.4,UNITED KINGDOM,GB,GBR
Sheffield,,Handsworth,53.366667,-1.383333,UNITED KINGDOM,GB,GBR
Sheffield,,Woodhouse,53.35,-1.366667,UNITED KINGDOM,GB,GBR
Derbyshire,,Morton,53.133333,-1.383333,UNITED KINGDOM,GB,GBR
Derbyshire,,Weston-on-Trent,52.833333,-1.4,UNITED KINGDOM,GB,GBR
Derbyshire,,Weston upon Trent,52.833333,-1.4,UNITED KINGDOM,GB,GBR
North Somerset,,Redhill,51.365833,-2.720278,UNITED KINGDOM,GB,GBR
Norfolk,,Cringleford,52.6,1.25,UNITED KINGDOM,GB,GBR
South Gloucestershire,,Stoke Gifford,51.517222,-2.544444,UNITED KINGDOM,GB,GBR
East Riding of Yorkshire,,Whitgift,53.683333,-0.766667,UNITED KINGDOM,GB,GBR
East Riding of Yorkshire,,Ousefleet,53.683333,-0.75,UNITED KINGDOM,GB,GBR
East Riding of Yorkshire,,Skelton,53.716667,-0.833333,UNITED KINGDOM,GB,GBR
East Riding of Yorkshire,,Yokefleet,53.7,-0.766667,UNITED KINGDOM,GB,GBR
Doncaster,,Rossington,53.466667,-1.066667,UNITED KINGDOM,GB,GBR
Doncaster,,Cantley,53.5,-1.05,UNITED KINGDOM,GB,GBR
Doncaster,,Kirk Sandall,53.55,-1.083333,UNITED KINGDOM,GB,GBR
Doncaster,,Barnby Don,53.566667,-1.066667,UNITED KINGDOM,GB,GBR
Doncaster,,Barnby Dun,53.566667,-1.066667,UNITED KINGDOM,GB,GBR
Doncaster,,Armthorpe,53.533333,-1.05,UNITED KINGDOM,GB,GBR
Doncaster,,Auckley,53.5,-1.016667,UNITED KINGDOM,GB,GBR
Doncaster,,Kirk Bramwith,53.6,-1.066667,UNITED KINGDOM,GB,GBR
Doncaster,,Stainforth,53.6,-1.033333,UNITED KINGDOM,GB,GBR
Nottinghamshire,,Scaftworth,53.416667,-0.983333,UNITED KINGDOM,GB,GBR
Nottinghamshire,,Everton,53.4,-0.95,UNITED KINGDOM,GB,GBR
Nottinghamshire,,Harwell,53.416667,-0.966667,UNITED KINGDOM,GB,GBR
Nottinghamshire,,Misson,53.45,-0.966667,UNITED KINGDOM,GB,GBR
Wakefield,,Low Ackworth,53.633333,-1.316667,UNITED KINGDOM,GB,GBR
Doncaster,,Loversall,53.483333,-1.133333,UNITED KINGDOM,GB,GBR
Rotherham,,Woodhouse Mill,53.383333,-1.35,UNITED KINGDOM,GB,GBR
Rotherham,,Swallownest,53.383333,-1.333333,UNITED KINGDOM,GB,GBR
Rotherham,,Whiston,53.4,-1.333333,UNITED KINGDOM,GB,GBR
Rotherham,,Todwick,53.35,-1.25,UNITED KINGDOM,GB,GBR
Rotherham,,Wickersley,53.416667,-1.283333,UNITED KINGDOM,GB,GBR
Rotherham,,Brampton en le Morthen,53.383333,-1.266667,UNITED KINGDOM,GB,GBR
Rotherham,,Brampton,53.383333,-1.266667,UNITED KINGDOM,GB,GBR
Rotherham,,Brampton en le Morthern,53.383333,-1.266667,UNITED KINGDOM,GB,GBR
Sheffield,,Darnall,53.383333,-1.416667,UNITED KINGDOM,GB,GBR
Sheffield,,Attercliffe,53.4,-1.433333,UNITED KINGDOM,GB,GBR
Derbyshire,,Westhouses,53.116667,-1.366667,UNITED KINGDOM,GB,GBR
Rotherham,,Harthill,53.316667,-1.266667,UNITED KINGDOM,GB,GBR
Highland,,Invershin,57.933333,-4.4,UNITED KINGDOM,GB,GBR
East Riding of Yorkshire,,Cotness,53.716667,-0.8,UNITED KINGDOM,GB,GBR
East Riding of Yorkshire,,Cotness Hall,53.716667,-0.8,UNITED KINGDOM,GB,GBR
East Riding of Yorkshire,,Laxton,53.716667,-0.8,UNITED KINGDOM,GB,GBR
East Riding of Yorkshire,,Blacktoft,53.716667,-0.733333,UNITED KINGDOM,GB,GBR
East Riding of Yorkshire,,Staddlethorpe,53.733333,-0.733333,UNITED KINGDOM,GB,GBR
East Riding of Yorkshire,,Sunk Island,53.65,-0.083333,UNITED KINGDOM,GB,GBR
East Riding of Yorkshire,,Ottringham,53.7,-0.083333,UNITED KINGDOM,GB,GBR
East Riding of Yorkshire,,Winestead,53.7,-0.033333,UNITED KINGDOM,GB,GBR
East Riding of Yorkshire,,Patrington,53.666667,-0.016667,UNITED KINGDOM,GB,GBR
East Riding of Yorkshire,,Welwick,53.666667,0.033333,UNITED KINGDOM,GB,GBR
Doncaster,,Sykehouse,53.633333,-1.05,UNITED KINGDOM,GB,GBR
Doncaster,,Fishlake,53.6,-1.016667,UNITED KINGDOM,GB,GBR
Doncaster,,Fenwick,53.633333,-1.1,UNITED KINGDOM,GB,GBR
Doncaster,,Moss,53.616667,-1.1,UNITED KINGDOM,GB,GBR
Doncaster,,Hatfield,53.566667,-0.983333,UNITED KINGDOM,GB,GBR
Doncaster,,Thorne,53.6,-0.966667,UNITED KINGDOM,GB,GBR
North Lincolnshire,,Wroot,53.516667,-0.933333,UNITED KINGDOM,GB,GBR
North Lincolnshire,,Sandtoft,53.566667,-0.883333,UNITED KINGDOM,GB,GBR
Wakefield,,Badsworth,53.616667,-1.3,UNITED KINGDOM,GB,GBR
Wakefield,,Upton,53.616667,-1.283333,UNITED KINGDOM,GB,GBR
Wakefield,,High Ackworth,53.65,-1.333333,UNITED KINGDOM,GB,GBR
Wakefield,,Ackworth,53.65,-1.333333,UNITED KINGDOM,GB,GBR
Wakefield,,East Hardwick,53.65,-1.3,UNITED KINGDOM,GB,GBR
Wakefield,,Carleton,53.666667,-1.3,UNITED KINGDOM,GB,GBR
Wakefield,,Pontefract,53.683333,-1.3,UNITED KINGDOM,GB,GBR
Wakefield,,Middletown,53.65,-1.6,UNITED KINGDOM,GB,GBR
Wakefield,,Middlestown,53.65,-1.6,UNITED KINGDOM,GB,GBR
Wakefield,,Knottingly,53.7,-1.233333,UNITED KINGDOM,GB,GBR
Wakefield,,Knottingley,53.7,-1.233333,UNITED KINGDOM,GB,GBR
Wakefield,,North Elmsall,53.616667,-1.25,UNITED KINGDOM,GB,GBR
Doncaster,,Carcroft,53.566667,-1.183333,UNITED KINGDOM,GB,GBR
Doncaster,,Adwick le Street,53.566667,-1.183333,UNITED KINGDOM,GB,GBR
Doncaster,,Bentley,53.533333,-1.15,UNITED KINGDOM,GB,GBR
Doncaster,,Arksey,53.55,-1.133333,UNITED KINGDOM,GB,GBR
Doncaster,,Burghwallis,53.6,-1.183333,UNITED KINGDOM,GB,GBR
Doncaster,,Sutton,53.6,-1.166667,UNITED KINGDOM,GB,GBR
Doncaster,,Campsall,53.616667,-1.183333,UNITED KINGDOM,GB,GBR
Rotherham,,Bramley,53.416667,-1.266667,UNITED KINGDOM,GB,GBR
Rotherham,,Aston,53.35,-1.3,UNITED KINGDOM,GB,GBR
Sheffield,,Grimesthorpe,53.4,-1.433333,UNITED KINGDOM,GB,GBR
Derbyshire,,Hardstoft,53.133333,-1.35,UNITED KINGDOM,GB,GBR
Rotherham,,Kiveton Park,53.333333,-1.25,UNITED KINGDOM,GB,GBR
Rotherham,,Kiveton,53.333333,-1.25,UNITED KINGDOM,GB,GBR
East Riding of Yorkshire,,Gilberdike,53.75,-0.733333,UNITED KINGDOM,GB,GBR
East Riding of Yorkshire,,Hollym,53.7,0.033333,UNITED KINGDOM,GB,GBR
East Riding of Yorkshire,,Kilnsea,53.616667,0.133333,UNITED KINGDOM,GB,GBR
East Riding of Yorkshire,,Skeffling,53.65,0.066667,UNITED KINGDOM,GB,GBR
East Riding of Yorkshire,,Holmpton,53.683333,0.066667,UNITED KINGDOM,GB,GBR
East Riding of Yorkshire,,Out Newton,53.666667,0.083333,UNITED KINGDOM,GB,GBR
East Riding of Yorkshire,,Easington,53.666667,0.116667,UNITED KINGDOM,GB,GBR
East Riding of Yorkshire,,Dimlington,53.666667,0.116667,UNITED KINGDOM,GB,GBR
East Riding of Yorkshire,,Flamborough,54.1,-0.116667,UNITED KINGDOM,GB,GBR
North Lincolnshire,,Haxey,53.483333,-0.833333,UNITED KINGDOM,GB,GBR
North Lincolnshire,,Epworth,53.516667,-0.816667,UNITED KINGDOM,GB,GBR
North Lincolnshire,,Belton,53.55,-0.816667,UNITED KINGDOM,GB,GBR
Nottinghamshire,,Beckingham,53.4,-0.833333,UNITED KINGDOM,GB,GBR
Nottinghamshire,,Walkeringham,53.416667,-0.833333,UNITED KINGDOM,GB,GBR
Lincolnshire,,Ludford Parva,53.4,-0.2,UNITED KINGDOM,GB,GBR
Lincolnshire,,Ludford,53.4,-0.2,UNITED KINGDOM,GB,GBR
Lincolnshire,,binbrook,53.433333,-0.183333,UNITED KINGDOM,GB,GBR
Lincolnshire,,Ludford Magna,53.383333,-0.183333,UNITED KINGDOM,GB,GBR
Lincolnshire,,North Killingholme,53.583333,-0.266667,UNITED KINGDOM,GB,GBR
Lincolnshire,,Killingholme,53.583333,-0.266667,UNITED KINGDOM,GB,GBR
Lincolnshire,,Keelby,53.566667,-0.25,UNITED KINGDOM,GB,GBR
Lincolnshire,,Riby,53.55,-0.216667,UNITED KINGDOM,GB,GBR
Wakefield,,Hemsworth,53.6,-1.35,UNITED KINGDOM,GB,GBR
Wakefield,,Moorthorpe,53.583333,-1.3,UNITED KINGDOM,GB,GBR
Wakefield,,Notton,53.6,-1.483333,UNITED KINGDOM,GB,GBR
Barnsley,,Silkstone,53.533333,-1.566667,UNITED KINGDOM,GB,GBR
Barnsley,,Cawthorne,53.566667,-1.583333,UNITED KINGDOM,GB,GBR
Barnsley,,Dodworth,53.533333,-1.533333,UNITED KINGDOM,GB,GBR
Barnsley,,Haigh,53.6,-1.55,UNITED KINGDOM,GB,GBR
Barnsley,,Darton,53.583333,-1.533333,UNITED KINGDOM,GB,GBR
Doncaster,,Norton,53.633333,-1.183333,UNITED KINGDOM,GB,GBR
Doncaster,,Askern,53.616667,-1.15,UNITED KINGDOM,GB,GBR
Doncaster,,Tickhill,53.416667,-1.116667,UNITED KINGDOM,GB,GBR
Rotherham,,Ulley,53.366667,-1.3,UNITED KINGDOM,GB,GBR
Sheffield,,Carbrook,53.4,-1.416667,UNITED KINGDOM,GB,GBR
Derbyshire,,Pilsley,53.15,-1.366667,UNITED KINGDOM,GB,GBR
Derbyshire,,South Normanton,53.1,-1.333333,UNITED KINGDOM,GB,GBR
Rotherham,,Thorpe Salvin,53.316667,-1.216667,UNITED KINGDOM,GB,GBR
Rotherham,,Wales,53.333333,-1.283333,UNITED KINGDOM,GB,GBR
South Ayrshire,,Coylton,55.433333,-4.483333,UNITED KINGDOM,GB,GBR
East Ayrshire,,Waterside,55.333333,-4.483333,UNITED KINGDOM,GB,GBR
East Ayrshire,,Trabboch,55.466667,-4.466667,UNITED KINGDOM,GB,GBR
East Ayrshire,,Stair,55.466667,-4.466667,UNITED KINGDOM,GB,GBR
East Ayrshire,,Stewarton,55.666667,-4.5,UNITED KINGDOM,GB,GBR
Inverclyde,,Wemyss Bay,55.883333,-4.9,UNITED KINGDOM,GB,GBR
Stirling,,Blanefield,55.983333,-4.316667,UNITED KINGDOM,GB,GBR
Argyll and Bute,,Laphroaig,55.616667,-6.15,UNITED KINGDOM,GB,GBR
Argyll and Bute,,Laphrouig,55.616667,-6.15,UNITED KINGDOM,GB,GBR
Argyll and Bute,,Laggavoulin,55.616667,-6.133333,UNITED KINGDOM,GB,GBR
Argyll and Bute,,Lagavulin,55.616667,-6.133333,UNITED KINGDOM,GB,GBR
Argyll and Bute,,Ardbeg,55.633333,-6.1,UNITED KINGDOM,GB,GBR
East Riding of Yorkshire,,Sandholme,53.766667,-0.733333,UNITED KINGDOM,GB,GBR
East Riding of Yorkshire,,Scalby,53.766667,-0.716667,UNITED KINGDOM,GB,GBR
East Riding of Yorkshire,,Broomfleet,53.733333,-0.666667,UNITED KINGDOM,GB,GBR
East Riding of Yorkshire,,Newport,53.75,-0.633333,UNITED KINGDOM,GB,GBR
East Riding of Yorkshire,,Welton,53.733333,-0.566667,UNITED KINGDOM,GB,GBR
East Riding of Yorkshire,,Elloughton,53.733333,-0.566667,UNITED KINGDOM,GB,GBR
East Riding of Yorkshire,,Ellerker,53.75,-0.6,UNITED KINGDOM,GB,GBR
East Riding of Yorkshire,,Brantingham,53.75,-0.583333,UNITED KINGDOM,GB,GBR
Nottinghamshire,,Gringley on the Hill,53.4,-0.9,UNITED KINGDOM,GB,GBR
Nottinghamshire,,Gringley,53.4,-0.9,UNITED KINGDOM,GB,GBR
Nottinghamshire,,Misterton,53.45,-0.85,UNITED KINGDOM,GB,GBR
Lincolnshire,,South Killingholme,53.566667,-0.233333,UNITED KINGDOM,GB,GBR
North East Lincolnshire,,Beelsby,53.483333,-0.183333,UNITED KINGDOM,GB,GBR
North East Lincolnshire,,Irby upon Humber,53.516667,-0.2,UNITED KINGDOM,GB,GBR
North East Lincolnshire,,Irby,53.516667,-0.2,UNITED KINGDOM,GB,GBR
North East Lincolnshire,,Hatcliffe,53.483333,-0.166667,UNITED KINGDOM,GB,GBR
North East Lincolnshire,,West Ravendale,53.483333,-0.15,UNITED KINGDOM,GB,GBR
North East Lincolnshire,,Ashby cum Fenby,53.483333,-0.116667,UNITED KINGDOM,GB,GBR
North East Lincolnshire,,Ashby,53.483333,-0.116667,UNITED KINGDOM,GB,GBR
North East Lincolnshire,,Laceby,53.533333,-0.166667,UNITED KINGDOM,GB,GBR
North East Lincolnshire,,Aylesby,53.55,-0.183333,UNITED KINGDOM,GB,GBR
North East Lincolnshire,,Healing,53.566667,-0.166667,UNITED KINGDOM,GB,GBR
North East Lincolnshire,,Bradley,53.55,-0.133333,UNITED KINGDOM,GB,GBR
North East Lincolnshire,,Little Coates,53.566667,-0.116667,UNITED KINGDOM,GB,GBR
North East Lincolnshire,,Immingham,53.6,-0.216667,UNITED KINGDOM,GB,GBR
Barnsley,,Birdwell,53.5,-1.483333,UNITED KINGDOM,GB,GBR
Barnsley,,Stainborough,53.516667,-1.5,UNITED KINGDOM,GB,GBR
Barnsley,,Worsborough,53.516667,-1.483333,UNITED KINGDOM,GB,GBR
Barnsley,,Hoyland Nether,53.5,-1.45,UNITED KINGDOM,GB,GBR
Barnsley,,Hoyland,53.5,-1.45,UNITED KINGDOM,GB,GBR
Barnsley,,Worsbrough Bridge,53.533333,-1.466667,UNITED KINGDOM,GB,GBR
Barnsley,,Ardsley,53.533333,-1.416667,UNITED KINGDOM,GB,GBR
Doncaster,,Brodsworth,53.55,-1.266667,UNITED KINGDOM,GB,GBR
Doncaster,,Pickburn,53.566667,-1.216667,UNITED KINGDOM,GB,GBR
Rotherham,,Thrybergh,53.45,-1.3,UNITED KINGDOM,GB,GBR
Sheffield,,Wincobank,53.416667,-1.433333,UNITED KINGDOM,GB,GBR
Derbyshire,,Blackwell,53.116667,-1.333333,UNITED KINGDOM,GB,GBR
Derbyshire,,Tibshelf,53.133333,-1.333333,UNITED KINGDOM,GB,GBR
Derbyshire,,Denby,53.016667,-1.4,UNITED KINGDOM,GB,GBR
Derbyshire,,Ripley,53.033333,-1.4,UNITED KINGDOM,GB,GBR
Derbyshire,,Codnor,53.033333,-1.366667,UNITED KINGDOM,GB,GBR
North Ayrshire,,Skelmorlie,55.866667,-4.9,UNITED KINGDOM,GB,GBR
Inverclyde,,Kilmacolm,55.883333,-4.616667,UNITED KINGDOM,GB,GBR
Argyll and Bute,,Port Wemyss,55.666667,-6.5,UNITED KINGDOM,GB,GBR
Argyll and Bute,,Portnahaven,55.683333,-6.5,UNITED KINGDOM,GB,GBR
Argyll and Bute,,Kintraw,55.65,-6.25,UNITED KINGDOM,GB,GBR
Argyll and Bute,,Kintra,55.65,-6.25,UNITED KINGDOM,GB,GBR
Argyll and Bute,,Kilchoman,55.783333,-6.433333,UNITED KINGDOM,GB,GBR
Argyll and Bute,,Port Charlotte,55.75,-6.366667,UNITED KINGDOM,GB,GBR
Argyll and Bute,,Bruichladdich,55.766667,-6.366667,UNITED KINGDOM,GB,GBR
Argyll and Bute,,Sanaigmore,55.833333,-6.416667,UNITED KINGDOM,GB,GBR
East Riding of Yorkshire,,North Cave,53.766667,-0.65,UNITED KINGDOM,GB,GBR
East Riding of Yorkshire,,Hotham,53.783333,-0.65,UNITED KINGDOM,GB,GBR
East Riding of Yorkshire,,South Newbald,53.8,-0.616667,UNITED KINGDOM,GB,GBR
East Riding of Yorkshire,,North Cliff,53.816667,-0.666667,UNITED KINGDOM,GB,GBR
East Riding of Yorkshire,,North Newbald,53.816667,-0.616667,UNITED KINGDOM,GB,GBR
East Riding of Yorkshire,,South Cave,53.766667,-0.6,UNITED KINGDOM,GB,GBR
East Riding of Yorkshire,,Wauldby,53.75,-0.533333,UNITED KINGDOM,GB,GBR
North Lincolnshire,,Crowle,53.6,-0.816667,UNITED KINGDOM,GB,GBR
North Lincolnshire,,Eastoft,53.616667,-0.783333,UNITED KINGDOM,GB,GBR
North Lincolnshire,,West Butterwick,53.55,-0.75,UNITED KINGDOM,GB,GBR
Nottinghamshire,,West Stockwith,53.45,-0.833333,UNITED KINGDOM,GB,GBR
Nottinghamshire,,Stockwith,53.45,-0.833333,UNITED KINGDOM,GB,GBR
Nottinghamshire,,East Stockwith,53.45,-0.816667,UNITED KINGDOM,GB,GBR
Nottinghamshire,,Clayworth,53.383333,-0.9,UNITED KINGDOM,GB,GBR
North East Lincolnshire,,Habrough,53.6,-0.25,UNITED KINGDOM,GB,GBR
North East Lincolnshire,,Stallingborough,53.583333,-0.183333,UNITED KINGDOM,GB,GBR
North East Lincolnshire,,Wold Newton,53.45,-0.133333,UNITED KINGDOM,GB,GBR
North East Lincolnshire,,Ravendale,53.466667,-0.133333,UNITED KINGDOM,GB,GBR
North East Lincolnshire,,East Ravendale,53.466667,-0.133333,UNITED KINGDOM,GB,GBR
North East Lincolnshire,,Brigsley,53.483333,-0.1,UNITED KINGDOM,GB,GBR
North East Lincolnshire,,Waltham,53.516667,-0.1,UNITED KINGDOM,GB,GBR
North East Lincolnshire,,Scartho,53.533333,-0.083333,UNITED KINGDOM,GB,GBR
North East Lincolnshire,,Great Coates,53.566667,-0.083333,UNITED KINGDOM,GB,GBR
Doncaster,,Barnbrough,53.516667,-1.266667,UNITED KINGDOM,GB,GBR
Rotherham,,Kilnhurst,53.466667,-1.3,UNITED KINGDOM,GB,GBR
Sheffield,,Brightside,53.416667,-1.416667,UNITED KINGDOM,GB,GBR
Sheffield,,High Hazels,53.383333,-1.4,UNITED KINGDOM,GB,GBR
Derbyshire,,Pentrich,53.05,-1.416667,UNITED KINGDOM,GB,GBR
Derbyshire,,Swanwick,53.066667,-1.4,UNITED KINGDOM,GB,GBR
Derbyshire,,Dale Abbey,52.933333,-1.35,UNITED KINGDOM,GB,GBR
Argyll and Bute,,Kilchiaran,55.75,-6.45,UNITED KINGDOM,GB,GBR
Argyll and Bute,,Bowmore,55.75,-6.283333,UNITED KINGDOM,GB,GBR
Argyll and Bute,,Gruinart,55.816667,-6.35,UNITED KINGDOM,GB,GBR
Argyll and Bute,,Kintour,55.683333,-6.05,UNITED KINGDOM,GB,GBR
Argyll and Bute,,Barr,55.766667,-6.15,UNITED KINGDOM,GB,GBR
Argyll and Bute,,Ardfin,55.8,-6.016667,UNITED KINGDOM,GB,GBR
Argyll and Bute,,Ardnave,55.866667,-6.35,UNITED KINGDOM,GB,GBR
Argyll and Bute,,Kilanailean,55.866667,-6.3,UNITED KINGDOM,GB,GBR
Argyll and Bute,,Killinallan,55.866667,-6.3,UNITED KINGDOM,GB,GBR
Argyll and Bute,,Craighouse,55.833333,-5.933333,UNITED KINGDOM,GB,GBR
Argyll and Bute,,Lagg,55.933333,-5.866667,UNITED KINGDOM,GB,GBR
Argyll and Bute,,Whitehouse,55.783333,-5.483333,UNITED KINGDOM,GB,GBR
Argyll and Bute,,Taynish,55.983333,-5.65,UNITED KINGDOM,GB,GBR
Argyll and Bute,,Strathan,55.966667,-5.333333,UNITED KINGDOM,GB,GBR
Argyll and Bute,,North Crossaig,55.7,-5.45,UNITED KINGDOM,GB,GBR
Argyll and Bute,,Polloch,55.75,-5.6,UNITED KINGDOM,GB,GBR
Argyll and Bute,,Pollock,55.75,-5.6,UNITED KINGDOM,GB,GBR
Argyll and Bute,,Lochead,55.933333,-5.566667,UNITED KINGDOM,GB,GBR
Argyll and Bute,,Lochhead,55.933333,-5.566667,UNITED KINGDOM,GB,GBR
East Riding of Yorkshire,,North Ferriby,53.716667,-0.5,UNITED KINGDOM,GB,GBR
East Riding of Yorkshire,,Ferriby,53.716667,-0.5,UNITED KINGDOM,GB,GBR
East Riding of Yorkshire,,Swanland,53.733333,-0.483333,UNITED KINGDOM,GB,GBR
East Riding of Yorkshire,,Kirk Ella,53.75,-0.45,UNITED KINGDOM,GB,GBR
East Riding of Yorkshire,,Little Weighton,53.783333,-0.5,UNITED KINGDOM,GB,GBR
East Riding of Yorkshire,,Willerby,53.766667,-0.45,UNITED KINGDOM,GB,GBR
"Kingston upon Hull, City of",,Marfleet,53.733333,-0.266667,UNITED KINGDOM,GB,GBR
North Lincolnshire,,East Butterwick,53.55,-0.733333,UNITED KINGDOM,GB,GBR
North Lincolnshire,,Butterwick,53.55,-0.733333,UNITED KINGDOM,GB,GBR
North Lincolnshire,,Burringham,53.566667,-0.75,UNITED KINGDOM,GB,GBR
North Lincolnshire,,Gunhouse,53.583333,-0.733333,UNITED KINGDOM,GB,GBR
North Lincolnshire,,Gunness,53.583333,-0.733333,UNITED KINGDOM,GB,GBR
North Lincolnshire,,Althorpe,53.583333,-0.733333,UNITED KINGDOM,GB,GBR
Nottinghamshire,,Saundby,53.383333,-0.816667,UNITED KINGDOM,GB,GBR
Lincolnshire,,Pilham,53.433333,-0.7,UNITED KINGDOM,GB,GBR
Lincolnshire,,Blyton,53.433333,-0.716667,UNITED KINGDOM,GB,GBR
Lincolnshire,,Laughton,53.466667,-0.716667,UNITED KINGDOM,GB,GBR
Lincolnshire,,Scotton,53.466667,-0.65,UNITED KINGDOM,GB,GBR
Lincolnshire,,Northorpe,53.466667,-0.65,UNITED KINGDOM,GB,GBR
Lincolnshire,,Owston Ferry,53.483333,-0.766667,UNITED KINGDOM,GB,GBR
Lincolnshire,,Owston,53.483333,-0.766667,UNITED KINGDOM,GB,GBR
Lincolnshire,,East Ferry,53.483333,-0.766667,UNITED KINGDOM,GB,GBR
Lincolnshire,,Scotter,53.483333,-0.666667,UNITED KINGDOM,GB,GBR
Lincolnshire,,Willoughton,53.433333,-0.6,UNITED KINGDOM,GB,GBR
Lincolnshire,,Blyborough,53.433333,-0.583333,UNITED KINGDOM,GB,GBR
Lincolnshire,,Grayingham,53.45,-0.583333,UNITED KINGDOM,GB,GBR
North East Lincolnshire,,Humberstone,53.533333,-0.033333,UNITED KINGDOM,GB,GBR
North East Lincolnshire,,Humberston,53.533333,-0.033333,UNITED KINGDOM,GB,GBR
North East Lincolnshire,,Old Clee,53.55,-0.05,UNITED KINGDOM,GB,GBR
North East Lincolnshire,,Clee,53.55,-0.05,UNITED KINGDOM,GB,GBR
North East Lincolnshire,,Cleethorpes,53.55,-0.033333,UNITED KINGDOM,GB,GBR
Lincolnshire,,South Elkington,53.383333,-0.066667,UNITED KINGDOM,GB,GBR
Lincolnshire,,Elkington,53.383333,-0.066667,UNITED KINGDOM,GB,GBR
Lincolnshire,,Saltfleetby All Saints,53.383333,0.183333,UNITED KINGDOM,GB,GBR
Lincolnshire,,Kelstern,53.383333,-0.116667,UNITED KINGDOM,GB,GBR
Barnsley,,Cudworth,53.566667,-1.416667,UNITED KINGDOM,GB,GBR
Barnsley,,Wombwell,53.516667,-1.4,UNITED KINGDOM,GB,GBR
Doncaster,,Marr,53.533333,-1.233333,UNITED KINGDOM,GB,GBR
Doncaster,,Harlington,53.516667,-1.266667,UNITED KINGDOM,GB,GBR
Rotherham,,Hooton Roberts,53.466667,-1.266667,UNITED KINGDOM,GB,GBR
Sheffield,,Tinsley,53.4,-1.4,UNITED KINGDOM,GB,GBR
Sheffield,,Beighton,53.333333,-1.333333,UNITED KINGDOM,GB,GBR
Derbyshire,,Holmewood,53.183333,-1.35,UNITED KINGDOM,GB,GBR
Derbyshire,,Stanley,52.95,-1.383333,UNITED KINGDOM,GB,GBR
Derbyshire,,West Hallam,52.95,-1.35,UNITED KINGDOM,GB,GBR
Perth and Kinross,,Gilmerton,56.383333,-3.8,UNITED KINGDOM,GB,GBR
Highland,,Kessock,57.5,-4.25,UNITED KINGDOM,GB,GBR
