CountrySubdivision,CountrySubdivisionCode,Municipality,Latitude,Longitude,Country,CountryCode,CountryCode3
Sultan Kudarat,,Capincong,6.750278,124.623333,PHILIPPINES,PH,PHL
Southern Leyte,,Tigbawan,10.239444,124.905,PHILIPPINES,PH,PHL
Southern Leyte,,Tigbauan,10.239444,124.905,PHILIPPINES,PH,PHL
Zamboanga del Sur,,Tingiban,7.430556,122.0725,PHILIPPINES,PH,PHL
Bohol,,Taug,9.616667,124.2,PHILIPPINES,PH,PHL
Iloilo,,Pacuan,10.9,122.433333,PHILIPPINES,PH,PHL
Ilocos Norte,,Daparyden,18.066667,120.65,PHILIPPINES,PH,PHL
Agusan del Norte,,Balangbalang,9.056944,125.622778,PHILIPPINES,PH,PHL
Iloilo,,Tabuc-suba,10.9,122.7,PHILIPPINES,PH,PHL
Iloilo,,Tinayoc,10.933333,122.35,PHILIPPINES,PH,PHL
Abra,,Taripan,17.566667,121.016667,PHILIPPINES,PH,PHL
Zamboanga del Sur,,Talabiga,7.549444,122.125,PHILIPPINES,PH,PHL
Misamis Oriental,,Guma-od,8.648889,124.8175,PHILIPPINES,PH,PHL
Tarlac,,Malbug,15.75,120.6,PHILIPPINES,PH,PHL
Albay,,Guinimbalan,13.183333,123.416667,PHILIPPINES,PH,PHL
Samar,,Santa Margarita,12.037778,124.657778,PHILIPPINES,PH,PHL
La Union,,Ribsuan,16.516667,120.433333,PHILIPPINES,PH,PHL
Camarines Sur,,San Jose,13.366667,123.55,PHILIPPINES,PH,PHL
Agusan del Sur,,Casapa,8.156111,125.698889,PHILIPPINES,PH,PHL
Maguindanao,,Rumidas,7.486389,124.343333,PHILIPPINES,PH,PHL
Northern Samar,,Solong,12.335278,124.874167,PHILIPPINES,PH,PHL
Abra,,Fomodoc,17.633333,120.616667,PHILIPPINES,PH,PHL
Cebu,,Caputatan Norte,11.133333,123.966667,PHILIPPINES,PH,PHL
Leyte,,Malirang,11.169722,124.959722,PHILIPPINES,PH,PHL
Leyte,,Malirong,11.169722,124.959722,PHILIPPINES,PH,PHL
Sulu,,Kambangtuli,5.983333,121.083333,PHILIPPINES,PH,PHL
Cebu,,Lanao,9.8,123.516667,PHILIPPINES,PH,PHL
Sulu,,Kalang,5.919722,121.363056,PHILIPPINES,PH,PHL
Surigao del Sur,,Marikangkang,8.466667,126.216667,PHILIPPINES,PH,PHL
Iloilo,,Madoyo,10.65,122.233333,PHILIPPINES,PH,PHL
Samar,,Catbalogan,11.775278,124.886111,PHILIPPINES,PH,PHL
Nueva Ecija,,Patalan,15.766667,120.633333,PHILIPPINES,PH,PHL
Cotabato,,Tunanoan,7.3,124.683333,PHILIPPINES,PH,PHL
Aklan,,Monlaque,11.816667,122.483333,PHILIPPINES,PH,PHL
Camarines Sur,,Tinorogñan,13.583333,123.483333,PHILIPPINES,PH,PHL
Southern Leyte,,Sua,10.25,125.216667,PHILIPPINES,PH,PHL
La Union,,Tangui,16.616667,120.316667,PHILIPPINES,PH,PHL
La Union,,Tanqui,16.616667,120.316667,PHILIPPINES,PH,PHL
Zamboanga del Sur,,Luk,8.066667,122.516667,PHILIPPINES,PH,PHL
Bataan,,Dansuli,14.8,120.45,PHILIPPINES,PH,PHL
Camarines Norte,,Inamiag,14.2,122.566667,PHILIPPINES,PH,PHL
Nueva Ecija,,Lutit,15.65,121.2,PHILIPPINES,PH,PHL
Oriental Mindoro,,Macaucang,13.301111,121.133333,PHILIPPINES,PH,PHL
Batangas,,Talahib Payap,13.660833,121.136389,PHILIPPINES,PH,PHL
Batangas,,Talahib,13.660833,121.136389,PHILIPPINES,PH,PHL
Batangas,,Talahib Payapa,13.660833,121.136389,PHILIPPINES,PH,PHL
Cotabato,,Tupig,7.222778,124.689167,PHILIPPINES,PH,PHL
Cotabato,,Tubac,7.222778,124.689167,PHILIPPINES,PH,PHL
Maguindanao,,Baroguiron,6.831944,124.335,PHILIPPINES,PH,PHL
Iloilo,,Paloc Bigque,10.8475,122.731667,PHILIPPINES,PH,PHL
Iloilo,,Paloc Bigqui,10.8475,122.731667,PHILIPPINES,PH,PHL
Iloilo,,Patoc Bigque,10.8475,122.731667,PHILIPPINES,PH,PHL
Samar,,San Enrique,12.1,124.716667,PHILIPPINES,PH,PHL
Laguna,,Tanawan,14.483333,121.416667,PHILIPPINES,PH,PHL
Iloilo,,Batuan,10.955,122.725,PHILIPPINES,PH,PHL
Misamis Oriental,,Santa Ana,8.516667,124.783333,PHILIPPINES,PH,PHL
Zamboanaga del Sur,,Tiguy,15.2,120.25,PHILIPPINES,PH,PHL
Lanao del Sur,,Nanagun,7.781667,124.299722,PHILIPPINES,PH,PHL
Cebu,,Panlaan,10.083333,123.466667,PHILIPPINES,PH,PHL
Sultan Kudarat,,Mamali,6.776667,124.645,PHILIPPINES,PH,PHL
Quezon,,Guitis,13.933333,122.266667,PHILIPPINES,PH,PHL
Cagayan de Oro,,Cagayan de Oro City,8.481111,124.643056,PHILIPPINES,PH,PHL
Cagayan de Oro,,Cagayan de Oro,8.481111,124.643056,PHILIPPINES,PH,PHL
Leyte,,Balud,11.326944,124.7675,PHILIPPINES,PH,PHL
Davao del Sur,,Mainapan,6.522222,125.5625,PHILIPPINES,PH,PHL
Laguna,,Cacawate,14.25,121.116667,PHILIPPINES,PH,PHL
Southern Leyte,,Panas,10.316667,124.983333,PHILIPPINES,PH,PHL
Quezon,,Malabanban,13.933333,121.466667,PHILIPPINES,PH,PHL
Ilocos Sur,,Quimmarayan,17.583333,120.383333,PHILIPPINES,PH,PHL
Bohol,,Campoot,10.05,124.15,PHILIPPINES,PH,PHL
South Cotabato,,Bonogcot,6.482778,124.722778,PHILIPPINES,PH,PHL
Cebu,,Anonang,11,124.033333,PHILIPPINES,PH,PHL
Iloilo,,Bitoon,10.75,122.583333,PHILIPPINES,PH,PHL
Iloilo,,Bolobitoon,10.75,122.583333,PHILIPPINES,PH,PHL
Iloilo,,Bolobitoan,10.75,122.583333,PHILIPPINES,PH,PHL
Davao del Sur,,Luparan,6.565278,125.327222,PHILIPPINES,PH,PHL
Southern Leyte,,Kagnituan,10.15,124.9,PHILIPPINES,PH,PHL
Southern Leyte,,Kaguitnan,10.15,124.9,PHILIPPINES,PH,PHL
Iloilo,,Tastasan,10.683333,122.666667,PHILIPPINES,PH,PHL
Surigao del Sur,,Rizal,8.538611,126.1625,PHILIPPINES,PH,PHL
Pangasinan,,Laoac-Lanka,15.8,120.283333,PHILIPPINES,PH,PHL
Ilocos Sur,,Eteb,17.168056,120.671667,PHILIPPINES,PH,PHL
Ilocos Sur,,Iteb,17.168056,120.671667,PHILIPPINES,PH,PHL
Quezon,,Diliman District,14.658889,121.073611,PHILIPPINES,PH,PHL
Quezon,,Diliman,14.658889,121.073611,PHILIPPINES,PH,PHL
Cagayan de Oro,,Bugo,8.508333,124.759444,PHILIPPINES,PH,PHL
Sulu,,Punungan,5.908333,121.060556,PHILIPPINES,PH,PHL
Bukidnon,,Miaray,7.574722,125.044444,PHILIPPINES,PH,PHL
Bukidnon,,Lantapan,8.033333,125.033333,PHILIPPINES,PH,PHL
Leyte,,Ormocay,11.066667,124.883333,PHILIPPINES,PH,PHL
Batangas,,Imamao,13.883333,120.916667,PHILIPPINES,PH,PHL
Cotabato,,Dedepan,7.3,124.716667,PHILIPPINES,PH,PHL
Iloilo,,Dasal,10.666667,122.583333,PHILIPPINES,PH,PHL
Maguindanao,,Alip,6.745,124.851667,PHILIPPINES,PH,PHL
Iloilo,,Sermon,10.683333,122.366667,PHILIPPINES,PH,PHL
Antique,,Tamban,10.9,122.083333,PHILIPPINES,PH,PHL
Siquijor,,Tibjong,9.216667,123.5,PHILIPPINES,PH,PHL
Tarlac,,Paet Monuc,15.783333,120.6,PHILIPPINES,PH,PHL
Tarlac,,Paet,15.783333,120.6,PHILIPPINES,PH,PHL
Pangasinan,,Oboyoboy,16.2,119.866667,PHILIPPINES,PH,PHL
Ilocos Sur,,Marmarsang,16.933333,120.566667,PHILIPPINES,PH,PHL
Cotabato,,Panatan,7.268889,124.37,PHILIPPINES,PH,PHL
Agusan del Norte,,Paypay,9.265556,125.559167,PHILIPPINES,PH,PHL
Agusan del Norte,,Santiago,9.265556,125.559167,PHILIPPINES,PH,PHL
Iloilo,,Tinulan,10.983333,122.516667,PHILIPPINES,PH,PHL
General Santos,,Sigil,5.956111,125.098889,PHILIPPINES,PH,PHL
General Santos,,Seguil,5.956111,125.098889,PHILIPPINES,PH,PHL
General Santos,,Siguil,5.956111,125.098889,PHILIPPINES,PH,PHL
Ilocos Sur,,Sigay,17.045278,120.579444,PHILIPPINES,PH,PHL
Ilocos Sur,,Tangadan,17.075833,120.609722,PHILIPPINES,PH,PHL
Samar,,Tinane,11.803889,125.130556,PHILIPPINES,PH,PHL
Misamis Oriental,,Sinay,8.580278,124.425,PHILIPPINES,PH,PHL
Misamis Oriental,,Sinai,8.580278,124.425,PHILIPPINES,PH,PHL
Leyte,,San Augustin,11.127778,124.936944,PHILIPPINES,PH,PHL
Leyte,,San Agustin,11.127778,124.936944,PHILIPPINES,PH,PHL
Davao,,Sasabayou,7.119722,125.656944,PHILIPPINES,PH,PHL
Davao,,Sasa,7.119722,125.656944,PHILIPPINES,PH,PHL
Oriental Mindoro,,Paglinaoan,12.283333,121.25,PHILIPPINES,PH,PHL
Southern Leyte,,Sagbok,10.321667,125.268333,PHILIPPINES,PH,PHL
Cagayan,,Paruddun,18.316667,121.65,PHILIPPINES,PH,PHL
Capiz,,San Esteban,11.483333,123,PHILIPPINES,PH,PHL
Iloilo,,Ngi-ngi-an,11.116667,122.616667,PHILIPPINES,PH,PHL
Pangasinan,,Ngibngib,16,119.983333,PHILIPPINES,PH,PHL
Pangasinan,,Namipit,16.033333,120.616667,PHILIPPINES,PH,PHL
Iloilo,,Rizal,11.05,122.85,PHILIPPINES,PH,PHL
Lanao del Sur,,Meneros,7.783333,124.266667,PHILIPPINES,PH,PHL
Eastern Samar,,Libas,12.15,125.433333,PHILIPPINES,PH,PHL
Bohol,,Lapad,10.083333,124.183333,PHILIPPINES,PH,PHL
Isabela,,Gulac,16.8,121.516667,PHILIPPINES,PH,PHL
Marinduque,,Kilokilo,13.483333,122.033333,PHILIPPINES,PH,PHL
Cebu,,Manlagtang,10.953611,124.006944,PHILIPPINES,PH,PHL
Samar,,Nabuhang,11.958056,124.889444,PHILIPPINES,PH,PHL
Cotabato,,Marbel,7.086389,125.090833,PHILIPPINES,PH,PHL
Iloilo,,Ylauod,10.716667,122.566667,PHILIPPINES,PH,PHL
Benguet,,Yayagan,16.45,120.533333,PHILIPPINES,PH,PHL
Oriental Mindoro,,Villa Pagasa,12.781667,121.444722,PHILIPPINES,PH,PHL
Occidental Mindoro,,Yapusan,13.715278,120.219444,PHILIPPINES,PH,PHL
Benguet,,Yagyagan,16.45,120.533333,PHILIPPINES,PH,PHL
Toledo,,Tong Tahing,4.75,119.483333,PHILIPPINES,PH,PHL
Tarlac,,San Isidro,15.283333,120.7,PHILIPPINES,PH,PHL
Davao del Sur,,Tagurano,7.047222,125.413611,PHILIPPINES,PH,PHL
Pangasinan,,San Marcelino,15.933333,120.666667,PHILIPPINES,PH,PHL
Ilocos Norte,,San Manuel,18.283333,120.583333,PHILIPPINES,PH,PHL
Cebu,,Sorsogon,9.65,123.333333,PHILIPPINES,PH,PHL
Bulacan,,San Juan,14.933333,120.816667,PHILIPPINES,PH,PHL
Abra,,Tuyangan,17.8,120.933333,PHILIPPINES,PH,PHL
Nueva Vizcaya,,Santa Cruz,16.316667,120.966667,PHILIPPINES,PH,PHL
Basilan,,Soang Bena”,6.133333,122.45,PHILIPPINES,PH,PHL
Cagayan,,Siguiran,18.216667,121.666667,PHILIPPINES,PH,PHL
South Cotabato,,T”boli,6.2,124.833333,PHILIPPINES,PH,PHL
Ilocos Sur,,San Isidro,17.733333,120.416667,PHILIPPINES,PH,PHL
Bohol,,Tulang,10.147778,124.208333,PHILIPPINES,PH,PHL
Bulacan,,Tuva,14.816667,120.95,PHILIPPINES,PH,PHL
Southern Leyte,,San Rafael,10.2175,124.871111,PHILIPPINES,PH,PHL
Davao del Sur,,Siao,7.2725,125.386944,PHILIPPINES,PH,PHL
Cotabato,,Tawantawan,7.195278,124.741667,PHILIPPINES,PH,PHL
Leyte,,Santa Fe,10.2375,124.771944,PHILIPPINES,PH,PHL
Leyte,,Mayorgac,10.9,125,PHILIPPINES,PH,PHL
Leyte,,Mayorga,10.9,125,PHILIPPINES,PH,PHL
Romblon,,Nausa,12.083333,121.95,PHILIPPINES,PH,PHL
Samar,,Plaridel,11.484722,124.939722,PHILIPPINES,PH,PHL
Samar,,Plaredel,11.484722,124.939722,PHILIPPINES,PH,PHL
Bohol,,Owanan,9.633333,124.166667,PHILIPPINES,PH,PHL
Davao,,Santa Ana,7.082778,125.621944,PHILIPPINES,PH,PHL
Tacloban,,Tigbao,11.250833,124.9725,PHILIPPINES,PH,PHL
La Union,,San Juan,16.668611,120.341389,PHILIPPINES,PH,PHL
Bukidnon,,Silae,8.158889,125.2825,PHILIPPINES,PH,PHL
Bukidnon,,Siloe,8.158889,125.2825,PHILIPPINES,PH,PHL
Lanao del Norte,,Tankal,8.013333,124.034444,PHILIPPINES,PH,PHL
Lanao del Norte,,Tangkal,8.013333,124.034444,PHILIPPINES,PH,PHL
Lanao del Norte,,Tangcal,8.013333,124.034444,PHILIPPINES,PH,PHL
Isabela,,Marung,16.95,121.783333,PHILIPPINES,PH,PHL
Pangasinan,,San José,15.871111,120.571111,PHILIPPINES,PH,PHL
Leyte,,Sirab,11.066667,124.883333,PHILIPPINES,PH,PHL
Iloilo,,Sipitan,10.733333,122.416667,PHILIPPINES,PH,PHL
Pangasinan,,San Blas,15.913333,120.609444,PHILIPPINES,PH,PHL
Iloilo,,Tabuk-Suba,10.716667,122.566667,PHILIPPINES,PH,PHL
Ilocos Norte,,Mangñgato,18.166667,120.533333,PHILIPPINES,PH,PHL
Maguindanao,,Pantawan,7.541111,124.381389,PHILIPPINES,PH,PHL
Nueva Ecija,,Pinagbarriohan,15.583333,121.183333,PHILIPPINES,PH,PHL
Camarines Norte,,Gumihan,14.25,122.7,PHILIPPINES,PH,PHL
Quezon,,Kiling,13.839722,121.461944,PHILIPPINES,PH,PHL
Ormoc,,Huaton,11.066667,124.6,PHILIPPINES,PH,PHL
Legaspi,,Nabasan,13.15,123.716667,PHILIPPINES,PH,PHL
Leyte,,Marao,10.478611,124.740278,PHILIPPINES,PH,PHL
Capiz,,Pawa,11.593333,122.831111,PHILIPPINES,PH,PHL
Lanao del Norte,,Pakalundo,8.116667,124.233333,PHILIPPINES,PH,PHL
Iloilo,,Pongsod,10.833333,122.533333,PHILIPPINES,PH,PHL
Southern Leyte,,Lonoy,10.133333,124.833333,PHILIPPINES,PH,PHL
Toledo,,Malassa,5.058611,119.811111,PHILIPPINES,PH,PHL
Toledo,,Malasa,5.058611,119.811111,PHILIPPINES,PH,PHL
Laguna,,Isabang,14.15,121.5,PHILIPPINES,PH,PHL
Bulacan,,Lambakin,14.75,120.866667,PHILIPPINES,PH,PHL
Lanao del Sur,,Kapa,7.666667,124.666667,PHILIPPINES,PH,PHL
Quezon,,Villa Ilaya,14.066667,121.85,PHILIPPINES,PH,PHL
Bulacan,,Susung Dalaga,14.916667,121.133333,PHILIPPINES,PH,PHL
Albay,,Tinopan,13.216667,124.2,PHILIPPINES,PH,PHL
Bulacan,,Tiaong,14.85,120.9,PHILIPPINES,PH,PHL
Camarines Sur,,San Francisco,13.333333,123.316667,PHILIPPINES,PH,PHL
Zamboanaga del Sur,,San Antonio,14.94,120.147222,PHILIPPINES,PH,PHL
Southern Leyte,,Maria Clara,10.114722,124.898889,PHILIPPINES,PH,PHL
Zamboanaga del Sur,,Mangrove,15.416667,119.916667,PHILIPPINES,PH,PHL
Bohol,,Popo,10.083333,124.283333,PHILIPPINES,PH,PHL
Capiz,,Matagnop,11.4,122.7,PHILIPPINES,PH,PHL
Pampanga,,Panlinlang,15.166667,120.7,PHILIPPINES,PH,PHL
Himamaylan,,Camondag,10.0101,122.8768,PHILIPPINES,PH,PHL
Tarlac,,Telatau,15.4,120.533333,PHILIPPINES,PH,PHL
Leyte,,Teguit,11.416667,124.45,PHILIPPINES,PH,PHL
Leyte,,Santa Cruz,11.120556,124.96,PHILIPPINES,PH,PHL
Tarlac,,San Miguel,15.8,120.6,PHILIPPINES,PH,PHL
Iloilo,,Tigum,10.783333,122.566667,PHILIPPINES,PH,PHL
Capiz,,San Antonio,11.483333,123,PHILIPPINES,PH,PHL
Leyte,,Tabigue,10.75,125,PHILIPPINES,PH,PHL
Aklan,,Tol-ang,11.816667,122.483333,PHILIPPINES,PH,PHL
South Cotabato,,Togakulasa,6.1,125.15,PHILIPPINES,PH,PHL
Maguindanao,,Sawah,7.266667,124.216667,PHILIPPINES,PH,PHL
Nueva Ecija,,Saverona,15.75,120.866667,PHILIPPINES,PH,PHL
Bukidnon,,Taluanguihon,7.966667,125.233333,PHILIPPINES,PH,PHL
Nueva Ecija,,Sabit,15.833333,120.666667,PHILIPPINES,PH,PHL
Ilocos Norte,,Ragas,18.116667,120.7,PHILIPPINES,PH,PHL
Batangas,,Pulangbato,13.7475,121.398611,PHILIPPINES,PH,PHL
Himamaylan,,Cabanbaan,10.0852,122.9579,PHILIPPINES,PH,PHL
Himamaylan,,Cabanbanan,10.0852,122.9579,PHILIPPINES,PH,PHL
Cotabato,,Laguisi,7.216667,124.283333,PHILIPPINES,PH,PHL
Masbate,,Mandali,12.308056,123.622222,PHILIPPINES,PH,PHL
Antique,,Perfecta,11.716667,122.1,PHILIPPINES,PH,PHL
Antique,,Pefecta,11.716667,122.1,PHILIPPINES,PH,PHL
Camarines Sur,,Nabongcao,13.6,123.366667,PHILIPPINES,PH,PHL
Cotabato,,Paatan,7.119722,124.923889,PHILIPPINES,PH,PHL
Cotabato,,Paalan,7.119722,124.923889,PHILIPPINES,PH,PHL
Cotabato,,Paatun,7.119722,124.923889,PHILIPPINES,PH,PHL
Pangasinan,,Nampuguyan,16.016667,120.816667,PHILIPPINES,PH,PHL
Maguindanao,,Udsudan,7.216667,124.3,PHILIPPINES,PH,PHL
Rizal,,Talim,14.294444,121.238889,PHILIPPINES,PH,PHL
Iloilo,,Talibong Pequeño,10.95,122.583333,PHILIPPINES,PH,PHL
Iloilo,,Talibong,10.95,122.583333,PHILIPPINES,PH,PHL
Leyte,,Talibong,11.514444,124.619167,PHILIPPINES,PH,PHL
Misamis Oriental,,Tabo Tabo,8.944167,125.185,PHILIPPINES,PH,PHL
Agusan del Norte,,Tagbongabong,9.077778,125.613889,PHILIPPINES,PH,PHL
Agusan del Norte,,Tabongabong,9.077778,125.613889,PHILIPPINES,PH,PHL
Toledo,,Tonga Laboan,5.333333,120.25,PHILIPPINES,PH,PHL
Camarines Sur,,San Isidro,13.7,123.2,PHILIPPINES,PH,PHL
South Cotabato,,Selten,6.2,124.75,PHILIPPINES,PH,PHL
Himamaylan,,Ilimnan,10.0636,122.9292,PHILIPPINES,PH,PHL
Tarlac,,San Carlos,15.65,120.491667,PHILIPPINES,PH,PHL
Iloilo,,Tungay,10.833333,122.533333,PHILIPPINES,PH,PHL
Bataan,,Moron,14.678889,120.266111,PHILIPPINES,PH,PHL
Bataan,,Morong,14.678889,120.266111,PHILIPPINES,PH,PHL
Cebu,,Pamutan,10.283333,123.866667,PHILIPPINES,PH,PHL
Pampanga,,Pamugsuc,14.866667,120.583333,PHILIPPINES,PH,PHL
General Santos,,Polon,6.1075,125.136389,PHILIPPINES,PH,PHL
Rizal,,Masilang,14.561111,121.051667,PHILIPPINES,PH,PHL
Pangasinan,,Pogo,16.066667,120.4,PHILIPPINES,PH,PHL
Quezon,,Marilag-Pamuya,13.95,122.283333,PHILIPPINES,PH,PHL
Capiz,,Quinabunglan,11.483333,122.816667,PHILIPPINES,PH,PHL
Ilocos Sur,,Quimmara,17.443056,120.474167,PHILIPPINES,PH,PHL
Ilocos Sur,,Quimmarayan,17.443056,120.474167,PHILIPPINES,PH,PHL
Agusan del Norte,,Mat-i,8.708333,125.588611,PHILIPPINES,PH,PHL
Maguindanao,,Mangay,6.933333,124.4,PHILIPPINES,PH,PHL
Himamaylan,,Cabagal,10.0321,122.8952,PHILIPPINES,PH,PHL
Maguindanao,,Sedem,6.778889,123.985,PHILIPPINES,PH,PHL
Sultan Kudarat,,Tambak,6.726389,124.626389,PHILIPPINES,PH,PHL
Sultan Kudarat,,Tambac,6.726389,124.626389,PHILIPPINES,PH,PHL
Misamis Oriental,,Tambagan,8.922778,125.01,PHILIPPINES,PH,PHL
Bukidnon,,Tugop,7.978056,125.325,PHILIPPINES,PH,PHL
Davao,,Tugbok,7.108611,125.485278,PHILIPPINES,PH,PHL
Davao,,Poblacion,7.108611,125.485278,PHILIPPINES,PH,PHL
Bulacan,,San Roque,14.833333,120.766667,PHILIPPINES,PH,PHL
Batangas,,Sambat,13.749444,121.050278,PHILIPPINES,PH,PHL
Cebu,,Tingo,10.283333,124.066667,PHILIPPINES,PH,PHL
Negros Occidental,,Veronica,10.1498,122.9807,PHILIPPINES,PH,PHL
La Union,,Nagyubuyuban Norte,16.65,120.416667,PHILIPPINES,PH,PHL
La Union,,Nagyubuyuban,16.65,120.416667,PHILIPPINES,PH,PHL
Iloilo,,Paloc So-ol,10.838056,122.735833,PHILIPPINES,PH,PHL
La Union,,Narra,16.716667,120.35,PHILIPPINES,PH,PHL
Ilocos Sur,,San Pedro,17.066667,120.483333,PHILIPPINES,PH,PHL
Camarines Sur,,San Jose,13.516667,123.116667,PHILIPPINES,PH,PHL
Bukidnon,,Salawagan,7.705278,125.115,PHILIPPINES,PH,PHL
Nueva Vizcaya,,Nakkak,16.566667,120.983333,PHILIPPINES,PH,PHL
Himamaylan,,Ilaya,10.1206,122.9022,PHILIPPINES,PH,PHL
Isabela,,Mangarutungut,16.5725,121.672222,PHILIPPINES,PH,PHL
Isabela,,Mangartugut,16.5725,121.672222,PHILIPPINES,PH,PHL
Isabela,,Mangaratungut,16.5725,121.672222,PHILIPPINES,PH,PHL
Isabela,,Mangaratungot,16.5725,121.672222,PHILIPPINES,PH,PHL
Isabela,,Mangartungut,16.5725,121.672222,PHILIPPINES,PH,PHL
Ilocos Sur,,Lupac,17.228056,120.57,PHILIPPINES,PH,PHL
Mountain,,Lunugan,17.083333,121.266667,PHILIPPINES,PH,PHL
Bulacan,,Isla,14.7,120.95,PHILIPPINES,PH,PHL
Rizal,,Las Piñas,14.450556,120.982778,PHILIPPINES,PH,PHL
Nueva Ecija,,Macabaclay,15.366667,121.066667,PHILIPPINES,PH,PHL
Pangasinan,,Lapog,16.066667,120.433333,PHILIPPINES,PH,PHL
Zamboanga del Norte,,Bilangbilang,6.927778,122.16,PHILIPPINES,PH,PHL
Zamboanga del Norte,,Vilanvilan,6.927778,122.16,PHILIPPINES,PH,PHL
Isabela,,Tuboc,16.776389,121.774444,PHILIPPINES,PH,PHL
Isabela,,Tubuc,16.776389,121.774444,PHILIPPINES,PH,PHL
Isabela,,Tubog,16.776389,121.774444,PHILIPPINES,PH,PHL
Iloilo,,San Rafael,10.683333,122.366667,PHILIPPINES,PH,PHL
Nueva Ecija,,Talaba,15.3,120.883333,PHILIPPINES,PH,PHL
Siquijor,,Tongo,9.216667,123.5,PHILIPPINES,PH,PHL
Bohol,,San Miguel,9.8,124.3,PHILIPPINES,PH,PHL
Camarines Norte,,Masolong,14.116667,122.766667,PHILIPPINES,PH,PHL
Iloilo,,Patag,10.933333,122.683333,PHILIPPINES,PH,PHL
Negros Oriental,,Mantiquil,9.166667,123.05,PHILIPPINES,PH,PHL
Lipa,,Pulo,13.933333,121.1,PHILIPPINES,PH,PHL
Cagayan,,Masical,17.85,121.566667,PHILIPPINES,PH,PHL
Pangasinan,,Recudo,16.05,120.816667,PHILIPPINES,PH,PHL
Himamaylan,,Tungo,10.1426,122.9479,PHILIPPINES,PH,PHL
Leyte,,Puisant,11.3,124.766667,PHILIPPINES,PH,PHL
Negros Oriental,,Matubato,9.683333,123.15,PHILIPPINES,PH,PHL
Camarines Sur,,Quinali,13.583333,123.166667,PHILIPPINES,PH,PHL
Lanao del Sur,,Laboga,7.933333,124.383333,PHILIPPINES,PH,PHL
Cebu,,Lutao,10.25,123.716667,PHILIPPINES,PH,PHL
Iloilo,,Mamhut Sur,11.466667,123.083333,PHILIPPINES,PH,PHL
Iloilo,,Mambuyo,10.833333,122.533333,PHILIPPINES,PH,PHL
Cebu,,Jagbuaya,10.733333,123.833333,PHILIPPINES,PH,PHL
Oriental Mindoro,,Macapilli,13.249444,121.376111,PHILIPPINES,PH,PHL
Oriental Mindoro,,Macapili,13.249444,121.376111,PHILIPPINES,PH,PHL
Negros Oriental,,Guijob,10.033333,123.233333,PHILIPPINES,PH,PHL
Negros Occidental,,Himook,10.1644,123.0021,PHILIPPINES,PH,PHL
Batanes,,San Vicente,20.380453,121.921171,PHILIPPINES,PH,PHL
Batanes,,San Joaquin,20.442549,121.989272,PHILIPPINES,PH,PHL
Batanes,,Panatayan,20.406251,121.935972,PHILIPPINES,PH,PHL
La Union,,Tal-li-pugo,16.816667,120.4,PHILIPPINES,PH,PHL
Basilan,,Ugbong,6.486111,122.191111,PHILIPPINES,PH,PHL
Basilan,,Ugbang,6.486111,122.191111,PHILIPPINES,PH,PHL
Basilan,,Ugbung,6.486111,122.191111,PHILIPPINES,PH,PHL
Cotabato,,Tubon,7.261944,124.445,PHILIPPINES,PH,PHL
Quezon,,Tanbao,13.45,122.633333,PHILIPPINES,PH,PHL
Ilocos Sur,,Sal-lacong,17.583333,120.383333,PHILIPPINES,PH,PHL
Ilocos Sur,,Salindeg,17.55,120.366667,PHILIPPINES,PH,PHL
Leyte,,Sugud,11.266667,124.683333,PHILIPPINES,PH,PHL
Himamaylan,,Hacienda San Isidro,10.1521,122.8847,PHILIPPINES,PH,PHL
Tarlac,,Nagrambacan,15.683333,120.416667,PHILIPPINES,PH,PHL
Camarines Norte,,Tuba,14.15,122.55,PHILIPPINES,PH,PHL
Cotabato,,Tual,7.15,124.816667,PHILIPPINES,PH,PHL
Masbate,,San Pascual,13.129722,122.979167,PHILIPPINES,PH,PHL
Iloilo,,Tautauan,10.9,122.433333,PHILIPPINES,PH,PHL
Samar,,Tawiran,12.083333,124.833333,PHILIPPINES,PH,PHL
Samar,,Tauiran,12.083333,124.833333,PHILIPPINES,PH,PHL
Cotabato,,Makitata,6.951667,125.096944,PHILIPPINES,PH,PHL
Cotabato,,Makilala,6.951667,125.096944,PHILIPPINES,PH,PHL
Davao del Sur,,Quisanto,6.727778,125.255278,PHILIPPINES,PH,PHL
Davao del Sur,,Quisante,6.727778,125.255278,PHILIPPINES,PH,PHL
Davao del Sur,,Kisanto,6.727778,125.255278,PHILIPPINES,PH,PHL
Davao del Sur,,Kisanta,6.727778,125.255278,PHILIPPINES,PH,PHL
Sultan Kudarat,,Pedtobo,6.719167,124.748889,PHILIPPINES,PH,PHL
Sultan Kudarat,,Pedtubo,6.719167,124.748889,PHILIPPINES,PH,PHL
Agusan del Sur,,Pisaan,8.526389,125.957778,PHILIPPINES,PH,PHL
Himamaylan,,San Isidro,10.1348,122.8754,PHILIPPINES,PH,PHL
Himamaylan,,Himamaylan,10.0984,122.8705,PHILIPPINES,PH,PHL
Bayawan,,Sagumayon,9.6719,122.8009,PHILIPPINES,PH,PHL
Kabankalan,,Mananga,9.7691,122.8339,PHILIPPINES,PH,PHL
Samar,,Wright,11.770278,125.021944,PHILIPPINES,PH,PHL
Laguna,,Wilingwiling,14.433333,121.416667,PHILIPPINES,PH,PHL
Negros Oriental,,Talungon,9.566667,123.116667,PHILIPPINES,PH,PHL
